19516249,460,86.784,52.810,54.894,31.444,22.067,40.050,26.840,11.793
19516447,309,57.254,30.158,51.155,24.133,36.987,69.527,30.151,33.013
19516487,446,63.130,36.189,88.606,53.444,33.968,51.426,21.775,12.994
19516627,293,67.186,27.551,81.361,46.722,25.776,45.151,29.022,14.785
19516798,448,80.049,30.909,57.081,38.571,28.530,48.631,28.167,16.552
19516808,314,66.968,42.599,59.709,43.375,22.275,36.478,20.805,14.443
19516991,428,80.288,18.587,31.873,24.369,21.291,28.225,16.031,10.301
19517163,281,56.798,14.219,20.048,13.720,11.593,16.804,9.497,8.579
19517138,418,75.736,15.674,37.818,32.261,20.187,23.999,12.348,11.848
19517376,239,42.019,12.716,19.050,14.710,12.692,19.921,13.813,8.779
19517349,517,52.366,12.187,30.032,18.348,9.659,18.905,26.665,6.377
19517501,287,55.307,14.758,24.036,31.460,13.209,24.290,16.222,10.654
19517436,606,45.881,13.589,31.463,15.527,18.291,23.572,28.399,7.773
19517745,259,53.023,22.857,30.718,24.991,12.194,26.115,17.381,10.948
19517719,563,36.503,10.988,40.176,18.487,17.115,15.475,15.829,7.478
19517830,282,116.265,24.519,64.189,60.670,23.698,44.314,36.528,17.197
19517978,444,64.303,26.867,44.954,25.693,15.666,29.847,17.499,11.058
19518014,285,84.284,59.433,57.706,71.295,33.150,46.645,30.165,13.535
19518012,608,48.274,24.395,26.437,10.562,8.118,17.473,10.600,7.567
19518391,307,65.882,19.750,65.304,62.976,21.679,34.392,39.225,23.959
19518222,380,82.318,19.748,52.025,31.683,21.906,32.813,19.849,14.633
19518506,268,42.598,11.943,35.168,21.959,18.963,24.284,11.454,13.597
19518543,395,86.810,21.314,63.757,61.428,19.136,38.918,26.854,21.176
19518766,290,105.652,109.277,152.832,111.443,72.624,111.068,73.025,68.622
19518771,443,61.163,39.483,128.610,90.628,57.656,67.418,73.090,25.130
19518860,287,76.078,20.321,49.437,29.390,15.192,38.406,40.558,10.726
19518870,416,86.412,19.811,51.755,41.267,15.683,35.160,20.325,20.842
19519064,289,70.140,44.262,56.493,37.051,24.034,36.446,19.463,12.948
19519182,447,63.618,30.027,48.533,30.750,21.730,57.079,30.629,31.049
19519253,289,66.676,26.358,49.485,33.061,15.860,30.006,56.384,10.830
19519216,404,69.766,19.935,36.824,23.101,18.948,37.949,16.329,10.649
19519541,285,62.888,34.032,85.803,49.335,34.998,71.801,17.703,28.483
19519566,414,75.393,36.336,58.087,40.664,20.497,39.395,22.961,12.645
19519758,289,84.035,15.426,28.298,24.283,19.433,23.038,15.448,10.726
19519799,553,86.184,46.308,50.850,37.430,22.203,35.691,18.840,12.768
19519934,288,64.377,21.984,54.422,31.274,24.039,38.569,25.059,17.213
19519903,401,76.784,22.348,66.423,40.023,29.931,38.989,35.101,13.359
19520043,270,72.842,16.262,35.761,26.502,14.516,35.245,17.600,16.384
19520187,615,53.667,21.399,39.995,34.147,22.713,51.977,15.168,14.779
19520231,305,89.275,19.160,53.882,46.746,23.484,31.472,19.769,13.843
19520242,427,51.582,18.159,36.474,19.219,17.663,31.192,11.574,10.849
19520539,305,44.994,17.937,46.105,20.336,16.224,24.200,11.694,8.605
19520538,499,61.133,34.144,58.173,37.021,35.457,39.914,35.955,20.356
19520646,320,79.684,28.912,79.585,56.975,49.429,54.397,35.270,20.823
19520688,476,76.923,32.393,63.870,41.649,38.801,45.061,22.329,17.398
19520815,290,69.024,12.891,32.758,20.117,13.004,28.747,12.471,8.972
19520834,424,64.784,42.724,41.937,26.935,30.783,33.213,24.680,12.292
19521041,291,44.701,12.825,19.837,31.230,10.921,27.446,20.786,9.297
19521127,578,61.775,20.024,51.600,31.706,22.011,34.936,31.478,18.970
19521283,280,68.692,12.424,30.408,21.127,12.546,21.342,10.216,8.998
19521276,438,43.014,13.240,35.514,12.895,23.363,23.265,12.583,9.501
19521522,311,59.815,12.179,30.082,19.686,30.680,23.716,12.413,14.517
19521421,435,47.941,14.464,35.497,18.837,16.124,23.502,21.864,9.771
19521766,301,70.627,24.836,70.911,25.458,22.013,48.869,24.140,14.491
19521742,483,70.016,21.831,92.401,47.637,34.866,42.648,17.885,22.247
19521958,274,54.451,20.795,47.616,30.423,14.981,26.096,17.824,12.376
19521856,416,40.339,18.217,40.508,19.085,14.435,30.185,16.495,8.340
19522194,300,94.138,52.368,64.504,36.733,20.121,38.334,26.594,18.051
19522080,557,61.472,20.871,44.290,36.836,21.285,36.471,22.712,10.848
19522279,262,96.816,29.634,57.429,54.786,23.940,39.553,31.708,16.600
19522302,451,85.555,23.275,55.955,49.570,32.879,43.975,22.923,15.560
19522584,262,73.909,21.899,55.079,48.121,24.086,53.658,22.375,17.020
19522475,438,72.538,29.101,48.026,33.566,27.109,35.976,16.192,11.530
19522734,264,76.880,27.931,68.979,41.961,34.823,47.905,31.076,24.429
19522617,362,89.778,44.134,47.220,43.483,23.028,45.345,39.627,12.665
19522803,273,62.833,17.648,50.365,36.860,19.765,27.384,21.248,14.181
19522840,420,70.014,20.252,70.007,44.123,18.589,40.171,25.094,16.522
19523136,279,80.052,28.936,82.066,49.404,23.752,47.500,24.586,20.384
19523183,459,76.073,55.211,65.196,36.667,26.414,42.213,23.028,13.518
19523372,276,92.874,23.740,57.351,62.244,25.908,41.238,24.016,12.884
19523214,407,78.512,84.778,232.463,81.173,35.261,94.646,92.158,9.928
19523512,292,77.099,15.845,36.030,33.868,15.249,26.850,14.327,13.074
19523500,454,52.613,22.107,74.067,25.936,26.689,46.645,9.464,11.026
19523644,271,51.883,9.490,24.454,16.940,11.045,21.501,9.666,6.522
19523619,461,52.544,21.988,51.251,27.155,24.386,32.914,14.061,13.559
19523884,263,63.683,21.340,41.712,32.553,17.256,29.505,19.731,19.699
19523908,416,63.090,16.738,50.688,26.565,19.883,29.681,14.180,10.120
19524016,271,62.799,17.405,30.549,34.364,14.480,31.527,38.873,9.521
19524055,416,64.614,22.025,56.046,27.744,32.499,30.690,47.079,12.410
19524324,284,87.044,25.110,55.149,51.976,17.591,38.912,25.724,15.315
19524348,445,80.737,30.760,56.161,38.253,32.201,51.136,25.279,13.256
19524403,290,66.192,16.857,40.778,45.421,14.516,30.834,17.590,13.901
19524411,409,83.534,26.500,44.254,42.907,26.385,37.619,14.778,17.456
19524705,269,64.703,18.831,39.575,33.059,15.803,27.912,10.411,8.948
19524767,450,67.335,24.196,66.480,28.901,27.767,43.062,26.093,15.225
19524815,286,97.535,28.612,77.532,48.563,41.642,40.223,33.500,25.746
19524834,507,58.945,29.792,50.112,24.321,17.069,42.596,26.310,10.822
19525081,297,55.630,16.910,44.530,24.509,18.670,33.738,35.745,22.228
19525080,434,52.157,15.834,38.956,20.493,17.929,27.426,14.155,9.363
19525330,277,51.077,22.705,40.285,29.557,14.967,27.222,29.709,14.901
19525262,468,79.579,24.733,64.072,47.181,67.909,41.515,30.223,24.598
19525469,285,72.873,19.071,36.117,36.015,16.269,32.169,40.562,12.831
19525431,467,66.949,44.837,97.527,72.796,47.214,60.119,26.910,15.543
19525740,272,41.285,9.543,23.879,15.862,10.512,18.030,9.399,8.869
19525660,357,75.303,20.226,83.783,55.353,29.961,39.072,26.738,24.803
19525926,281,68.737,23.381,53.953,35.839,24.987,34.656,24.525,19.018
19525957,387,46.568,20.109,51.331,27.501,15.160,38.817,17.218,10.215
19526101,307,69.046,21.917,59.090,60.837,31.267,35.497,25.475,18.307
19526108,473,79.257,30.002,80.107,62.282,36.175,47.859,27.276,25.094
19526282,285,57.525,12.264,46.685,36.168,12.853,20.945,12.844,12.556
19526214,450,82.720,31.161,53.212,35.645,26.842,48.923,25.426,17.869
19526408,323,56.884,20.718,60.626,30.452,14.177,34.990,19.051,14.337
19526400,450,55.011,18.939,38.426,19.855,20.623,28.081,15.263,8.274
19526760,379,92.637,25.780,49.157,41.751,20.046,32.077,35.463,14.363
19526795,524,65.162,16.002,53.899,23.531,19.912,27.631,13.181,14.405
19526998,349,51.358,14.347,37.139,27.069,14.201,18.108,37.035,11.326
19526856,540,57.261,13.433,44.627,61.260,7.189,15.834,20.096,6.622
19527083,290,47.360,11.576,33.898,24.567,11.681,22.250,12.598,15.160
19527061,445,64.199,25.861,68.860,46.340,31.007,50.893,24.544,33.661
19527318,321,52.126,22.904,44.393,38.290,16.782,30.766,17.786,14.506
19527399,421,74.473,30.260,91.179,64.954,34.026,49.402,29.453,25.011
19527436,307,58.287,20.335,30.757,31.344,20.433,32.916,18.845,17.401
19527418,474,70.761,35.013,123.328,67.811,52.553,61.732,32.139,14.355
19527793,318,91.258,24.391,57.848,56.516,26.534,38.638,23.083,22.188
19527792,583,59.327,19.333,49.010,45.852,26.060,32.155,22.015,13.076
19527865,310,65.569,28.251,75.674,55.415,24.904,61.677,32.900,17.375
19527842,443,62.238,28.513,113.432,64.442,38.368,59.038,30.469,9.879
19528048,296,51.692,18.351,43.343,41.137,15.178,32.550,19.433,11.029
19528173,455,88.780,25.263,65.812,71.421,28.711,50.630,26.525,16.110
19528201,302,76.965,20.089,74.167,56.672,40.125,46.058,25.887,17.913
19528258,485,157.119,113.091,239.425,186.875,151.356,155.980,113.617,114.340
19528548,281,63.551,21.025,51.428,40.863,20.729,38.230,23.442,20.390
19528580,439,69.169,25.115,51.490,35.288,33.846,37.460,24.838,15.918
19528793,314,59.510,19.607,53.087,50.140,22.770,39.663,19.028,18.360
19528661,420,66.885,26.029,53.747,42.890,22.510,46.052,20.637,13.893
19528922,298,76.447,22.916,59.745,56.475,25.466,45.637,24.239,14.017
19528909,421,75.990,38.375,52.154,41.034,23.470,32.921,18.004,19.544
19529164,323,66.631,13.721,32.620,22.439,16.631,27.731,9.214,8.328
19529007,483,72.682,23.624,52.197,36.932,20.718,39.259,22.217,10.998
19529333,299,79.836,19.695,41.537,51.144,18.684,28.996,17.073,10.513
19529209,467,64.893,22.661,82.197,29.267,30.299,37.914,72.688,12.814
19529542,279,79.172,21.189,52.562,40.735,20.699,41.396,24.045,14.250
19529455,437,91.081,18.685,81.818,48.201,37.389,34.505,17.449,14.244
19529731,266,72.383,34.497,55.087,31.930,30.565,51.726,35.094,24.253
19529645,406,60.888,22.239,44.786,43.071,26.917,41.462,21.590,15.441
19529826,270,35.523,10.724,34.064,21.168,12.688,18.960,11.804,6.496
19529964,344,72.042,39.698,46.651,35.232,21.462,38.871,32.595,17.656
19530196,281,51.118,16.488,42.834,38.171,21.822,27.599,16.121,14.395
19530026,381,63.698,28.419,46.810,30.096,22.438,38.880,21.328,11.413
19530228,282,83.602,25.241,51.950,42.621,19.587,38.062,25.389,17.498
19530268,433,60.055,30.945,67.411,57.137,36.787,45.531,30.563,29.278
19530474,296,56.728,19.520,44.424,33.578,18.098,36.036,21.891,7.616
19530403,526,64.846,27.019,53.064,34.697,33.986,52.012,22.322,13.179
19530654,275,85.069,22.196,42.492,52.123,15.926,37.224,22.897,13.496
19530655,545,61.234,13.153,35.090,39.990,14.076,21.935,14.790,16.337
19530954,281,68.392,23.022,43.481,27.270,17.933,33.534,20.713,10.987
19530834,501,69.523,22.347,60.052,39.092,25.732,34.068,14.663,11.074
19531191,290,59.973,53.205,34.505,35.118,16.530,43.190,34.937,14.902
19531105,432,62.662,17.393,46.592,36.054,19.232,33.174,38.010,25.024
19531211,276,67.134,23.645,42.339,25.793,20.589,36.586,24.463,18.584
19531309,380,100.261,46.832,62.138,44.472,28.477,39.508,25.753,13.999
19531549,289,43.131,7.595,28.141,16.928,9.025,14.632,7.950,5.940
19531594,396,75.444,21.894,55.733,41.268,13.278,33.724,22.153,11.262
19531720,284,53.305,16.100,29.228,24.129,11.917,26.300,15.948,7.831
19531729,410,70.715,17.541,45.768,37.635,21.540,33.943,17.611,11.984
19531997,257,100.499,24.778,63.819,59.917,23.099,45.357,25.761,18.322
19531976,367,69.314,24.482,50.946,47.080,33.082,45.031,30.749,17.207
19532173,285,50.637,17.949,34.609,21.944,22.102,22.466,22.444,16.798
19532005,449,65.805,15.977,47.294,32.596,15.741,26.843,16.066,11.559
19532336,286,60.864,19.930,58.528,63.641,17.615,35.550,22.160,14.763
19532211,400,64.677,18.392,62.533,31.755,17.399,32.715,34.927,9.252
19532483,268,47.785,34.887,31.066,30.490,15.537,28.197,14.721,13.965
19532420,414,62.317,26.529,105.522,34.846,36.114,51.989,24.047,10.792
19532692,298,46.600,15.571,39.689,23.288,15.286,32.003,13.893,10.284
19532600,446,63.961,49.721,50.254,44.345,28.709,48.381,26.870,22.175
19532923,304,67.660,22.848,52.065,43.086,25.553,42.420,24.244,17.448
19532938,394,73.735,26.644,45.908,49.746,18.404,39.924,28.889,17.017
19533190,286,68.734,15.192,61.185,46.279,22.229,30.086,15.350,16.067
19533095,483,63.375,26.039,47.936,44.025,21.651,54.366,29.600,18.877
19533282,294,77.383,16.533,43.169,42.145,19.986,24.931,20.133,18.372
19533343,415,44.100,20.724,37.819,19.957,20.503,40.772,17.717,9.799
19533556,322,69.545,23.173,45.501,37.579,21.760,33.982,25.296,33.600
19533570,517,73.608,26.973,44.261,37.348,20.069,28.463,14.463,12.939
19533671,307,73.364,25.990,32.196,40.124,17.857,33.466,22.640,20.168
19533773,648,53.083,23.320,40.243,25.653,23.219,39.923,19.385,15.219
19533845,322,73.814,14.098,49.331,35.737,11.960,33.402,14.723,10.030
19533858,427,94.200,26.430,70.995,45.365,34.527,46.018,25.469,16.339
19534178,301,71.000,25.438,60.648,40.742,23.363,38.050,24.763,21.113
19534071,582,66.560,26.381,84.180,36.024,34.060,63.316,24.539,21.453
19534318,274,43.811,33.132,48.642,51.133,17.502,31.316,17.828,11.372
19534311,451,67.545,25.457,72.353,34.928,22.966,36.337,27.392,17.752
19534599,290,92.221,34.240,93.848,76.387,63.553,62.802,36.471,23.259
19534568,402,80.757,30.672,68.314,51.160,25.393,29.395,26.895,16.532
19534608,304,61.656,23.146,57.844,59.743,20.965,30.334,19.503,15.755
19534681,459,58.309,19.927,54.496,52.797,23.243,38.577,22.115,10.807
19534844,275,93.128,27.963,66.469,53.112,24.845,53.984,30.206,18.160
19534982,492,80.841,18.783,42.018,40.416,31.285,40.540,40.167,14.769
19535118,286,62.547,31.840,51.810,37.268,22.650,34.110,20.115,12.948
19535034,473,69.036,19.758,51.014,55.457,30.353,40.294,30.271,13.792
19535213,261,71.485,11.518,41.846,45.938,13.708,29.758,25.706,13.476
19535384,416,67.766,41.161,66.998,69.332,33.260,44.015,20.690,24.251
19535430,267,59.050,18.357,76.227,53.309,40.079,41.164,20.635,18.603
19535554,383,66.995,35.060,53.157,59.487,21.715,42.863,30.663,15.001
19535605,264,63.927,30.151,76.447,40.947,40.393,52.254,58.165,18.502
19535758,408,83.126,34.476,70.564,59.384,27.309,39.814,49.264,19.118
19535828,278,84.681,22.757,71.520,36.282,22.988,35.276,23.091,12.544
19535849,415,84.528,22.889,63.124,46.558,26.247,37.346,26.615,14.203
19536147,272,66.494,19.926,56.208,36.899,19.376,42.763,22.660,14.593
19536120,463,81.549,36.332,52.082,50.660,30.748,33.554,18.754,14.364
19536314,292,93.913,42.632,89.019,52.761,34.373,66.570,39.729,21.871
19536352,448,64.738,20.084,53.692,43.953,25.257,32.808,19.536,21.343
19536504,296,46.934,14.338,34.441,36.822,19.990,28.088,15.912,9.187
19536447,415,56.533,23.617,60.659,55.364,22.534,43.992,23.118,9.593
19536600,279,89.044,20.349,68.585,34.381,22.225,30.187,19.804,14.527
19536767,1060,40.396,9.187,83.106,86.330,8.526,13.113,21.284,11.762
19536989,265,67.399,21.693,50.270,45.067,17.597,30.017,26.885,17.632
19536804,1180,30.428,10.397,97.827,91.983,11.343,18.894,10.330,8.652
19537029,308,64.480,22.222,47.920,38.700,30.157,36.554,23.193,17.940
19537188,1182,38.208,8.877,99.200,97.436,8.755,12.944,9.264,8.345
19537238,294,65.970,14.090,40.498,49.890,20.214,29.682,15.666,18.451
19537267,1274,26.812,7.607,120.665,105.827,7.838,12.003,8.513,7.304
19537435,295,63.863,22.000,75.078,37.967,27.205,34.381,18.851,21.051
19537448,410,62.937,41.316,45.872,35.760,14.179,28.861,16.439,13.926
19537771,281,65.923,38.342,49.735,27.321,23.929,25.825,22.178,23.026
19537770,503,90.321,35.403,42.745,23.134,22.513,51.853,22.929,19.611
19537862,283,64.420,23.189,52.338,52.532,14.800,33.843,26.111,11.392
19537867,549,43.448,11.071,26.630,15.872,8.496,13.645,10.469,6.587
19538119,263,56.171,20.322,36.334,20.357,13.879,21.952,16.070,11.553
19538087,590,36.024,13.856,28.183,15.544,8.770,14.289,10.191,7.751
19538341,267,66.933,16.229,66.899,33.329,19.151,32.916,16.422,15.709
19538254,375,70.981,29.954,54.745,46.951,32.007,41.574,20.501,12.106
19538594,308,69.473,54.767,69.874,67.962,19.363,42.419,48.014,22.230
19538505,459,64.510,18.176,35.750,25.310,14.944,33.518,20.063,12.511
19538704,254,62.707,18.360,35.912,36.585,13.108,28.048,20.368,11.281
19538777,432,60.554,17.428,52.930,48.934,18.015,34.846,15.251,14.591
19538831,285,69.368,21.558,61.491,64.925,22.554,39.561,17.357,23.744
19538949,455,83.335,49.041,44.153,46.175,20.112,46.519,27.398,17.467
19539026,267,51.303,14.500,38.946,34.029,16.133,25.490,16.211,11.299
19539077,443,73.973,25.475,69.863,48.265,26.166,41.451,22.307,19.581
19539292,295,69.588,30.764,70.544,35.316,33.112,57.518,34.100,23.325
19539227,453,74.630,21.917,80.366,71.845,31.050,40.641,21.255,23.579
19539597,296,71.340,18.732,57.757,28.059,21.480,27.621,36.715,14.074
19539594,514,59.109,26.130,65.353,39.913,35.156,51.433,28.093,8.957
19539776,320,74.843,15.259,30.028,35.470,15.157,18.429,21.566,13.418
19539704,958,44.210,16.944,39.379,65.486,22.076,29.735,15.271,24.742
19539808,279,45.199,14.294,36.490,21.698,9.729,26.299,13.066,8.078
19539967,510,120.335,46.527,55.117,28.766,22.440,39.405,17.506,11.145
19540003,298,71.091,28.560,77.633,41.167,21.223,45.668,30.005,18.399
19540113,419,58.438,40.962,52.373,29.860,19.673,39.614,16.737,11.426
19540257,294,142.617,112.537,192.378,103.090,79.234,113.481,76.674,75.921
19540232,485,64.810,26.100,64.402,47.580,27.991,38.387,20.484,14.989
19540482,267,80.224,22.986,51.140,55.791,22.294,42.994,33.238,14.864
19540426,437,73.179,29.389,82.896,48.414,65.202,57.248,63.977,16.808
19540689,327,77.399,25.143,50.384,23.195,15.650,32.072,28.086,12.635
19540797,458,88.286,28.433,74.948,46.972,34.376,46.800,24.479,15.730
19540848,296,93.444,21.018,54.917,33.555,19.770,31.096,25.752,14.900
19540856,418,71.588,19.772,45.886,29.985,19.265,27.222,20.422,14.358
19541017,310,69.736,12.631,32.607,26.620,13.097,19.942,12.308,11.070
19541029,465,69.016,48.462,62.633,45.196,30.215,44.056,25.254,20.203
19541204,293,67.903,31.471,55.764,50.464,34.784,37.880,26.361,11.349
19541267,408,76.769,22.389,57.329,37.844,30.561,38.377,34.934,14.977
19541512,297,70.509,26.897,47.247,53.983,35.660,41.691,29.251,26.825
19541446,501,70.160,48.701,37.943,42.992,19.302,45.059,26.824,12.600
19541774,287,61.902,34.908,61.362,48.414,20.652,36.798,27.233,15.805
19541705,391,79.912,31.849,90.098,101.358,36.852,51.882,34.336,22.288
19541882,280,53.727,17.093,45.512,23.541,19.465,30.136,12.207,9.052
19541953,367,54.893,19.095,45.180,19.874,26.249,42.210,15.728,19.578
19542038,267,41.924,7.265,19.684,17.185,10.070,16.253,6.698,6.325
19542104,390,61.038,22.377,61.589,45.001,21.313,31.880,30.553,13.800
19542384,292,79.886,20.975,37.083,34.506,19.383,31.625,22.597,17.608
19542227,460,68.148,28.009,59.361,45.000,33.496,57.808,27.392,16.898
19542529,285,45.572,29.293,34.548,31.657,10.412,32.932,14.018,9.287
19542430,375,74.429,22.911,62.024,56.884,32.529,46.075,46.280,15.962
19542722,267,74.231,24.688,72.188,36.817,40.775,45.816,20.044,18.243
19542629,374,45.667,14.586,35.373,21.979,24.090,32.437,27.126,12.530
19542985,278,66.768,32.091,84.681,65.142,44.830,59.392,43.467,27.266
19542969,426,63.003,37.472,90.987,33.699,35.657,55.559,46.180,11.091
19543057,269,81.719,51.154,134.180,100.433,67.399,80.773,72.957,43.710
19543119,458,70.206,19.432,54.926,66.006,24.953,42.037,19.102,14.300
19543288,319,35.265,6.528,18.611,8.182,8.581,14.520,8.749,4.988
19543212,450,76.778,44.933,63.745,61.014,24.521,49.439,29.707,9.495
19543584,270,92.405,22.820,50.953,38.715,26.742,45.436,21.276,19.398
19543590,458,74.110,25.755,78.244,45.202,31.308,51.252,23.984,15.197
19543770,279,67.919,17.426,29.578,37.995,15.013,26.916,20.007,26.327
19543622,401,72.747,25.101,68.880,49.350,33.587,42.867,22.271,17.976
19543810,288,65.910,24.086,67.239,39.478,25.295,49.770,25.205,20.719
19543856,402,77.353,27.492,63.943,29.538,32.497,46.703,27.836,29.617
19544188,270,43.349,44.169,225.292,124.656,26.158,51.482,37.252,12.168
19544112,441,67.598,22.144,56.904,29.765,24.754,33.557,39.257,9.802
19544377,251,87.019,19.527,39.767,34.420,25.859,37.814,17.582,14.849
19544200,455,90.951,23.251,55.974,52.690,24.425,38.845,19.488,12.724
19544579,273,76.118,46.061,80.245,53.929,46.827,64.713,51.831,24.904
19544585,519,57.111,25.716,53.310,24.617,35.246,45.554,15.698,15.673
19544629,282,33.482,15.104,59.888,30.314,17.182,26.796,10.464,9.104
19544667,428,60.780,14.689,37.592,30.144,12.600,29.133,13.300,11.297
19544868,269,69.035,18.831,41.492,15.140,20.803,32.871,40.284,12.106
19544904,389,75.263,25.307,60.138,48.276,23.445,33.425,24.820,11.800
19545077,271,77.853,24.978,46.322,28.851,23.071,45.091,30.039,16.977
19545113,370,71.824,33.300,45.182,42.137,29.760,54.159,37.801,14.565
19545303,250,56.428,17.748,42.765,25.501,24.803,31.514,15.857,17.165
19545273,365,67.081,24.786,68.481,39.295,17.421,35.365,29.270,13.861
19545575,292,57.154,23.665,61.279,42.408,17.605,40.295,18.819,15.816
19545598,408,91.186,22.580,53.354,37.023,20.663,40.702,16.412,11.012
19545746,293,60.367,17.933,50.896,25.196,22.631,36.888,15.720,9.688
19545681,398,92.863,31.335,39.641,35.300,24.303,33.551,37.925,12.613
19545855,279,72.330,26.780,48.648,41.190,27.617,47.527,29.893,23.200
19545974,572,56.736,11.985,35.117,46.190,9.219,16.982,15.371,7.815
19546159,275,114.786,54.756,63.024,39.322,17.114,27.221,25.179,10.208
19546075,366,68.904,20.309,69.354,38.532,18.632,34.296,19.912,11.502
19546334,268,74.872,31.600,66.393,48.489,26.625,53.852,33.499,26.760
19546366,509,63.643,24.935,64.673,55.547,29.382,47.279,18.442,17.396
19546533,293,68.687,35.491,56.248,40.818,32.612,34.358,32.731,10.054
19546437,387,92.308,27.310,49.979,31.672,30.477,51.882,22.401,14.566
19546707,301,82.618,62.093,60.241,38.451,29.688,45.821,35.425,43.505
19546607,413,65.497,35.371,55.157,29.140,22.852,34.307,18.022,12.831
19546877,287,70.178,17.734,43.307,39.068,12.988,34.461,18.108,14.998
19546941,392,72.468,48.935,63.845,62.432,20.746,41.390,21.321,12.356
19547002,257,52.257,12.688,29.360,24.295,12.063,24.056,12.199,10.385
19547008,376,66.206,34.778,50.002,47.671,23.867,41.195,27.181,22.164
19547265,299,62.992,18.496,44.371,50.143,16.811,29.895,18.247,13.004
19547259,559,59.008,26.157,48.828,32.909,17.027,33.526,12.194,16.450
19547548,292,58.969,31.237,74.384,61.752,32.896,45.243,29.498,22.766
19547517,464,78.651,20.444,67.480,41.414,22.109,39.616,16.684,13.083
19547658,294,88.216,20.086,57.004,40.478,18.692,28.116,47.221,12.672
19547788,419,76.677,24.138,63.363,45.322,33.989,45.612,26.635,21.549
19547890,288,79.157,53.017,80.812,106.832,36.614,45.075,26.737,22.047
19547861,419,70.191,19.981,59.361,48.579,17.043,40.233,17.396,24.052
19548139,274,54.225,22.701,61.647,34.752,19.784,39.375,37.593,16.871
19548053,350,79.577,21.887,68.333,64.263,34.959,52.131,25.147,22.917
19548290,279,57.454,19.593,52.085,38.167,26.171,37.009,21.572,24.316
19548256,405,57.600,19.502,55.735,36.563,22.355,45.684,42.866,15.276
19548517,256,59.283,24.966,93.734,29.282,24.332,48.997,25.215,17.640
19548403,406,55.265,38.232,50.261,46.981,20.835,32.447,15.903,28.391
19548771,254,64.508,40.743,56.383,45.100,20.671,31.161,23.985,13.511
19548701,522,76.360,25.592,64.162,26.670,24.189,42.028,16.196,8.904
19548957,259,97.946,25.298,64.557,38.919,28.220,47.012,24.671,19.934
19548812,356,71.762,22.345,61.407,63.032,27.785,44.700,20.144,14.868
19549183,257,74.343,14.605,50.631,32.227,17.631,28.882,14.623,14.755
19549160,370,63.933,19.876,50.749,46.006,24.149,35.673,22.798,15.107
19549347,253,60.774,10.239,41.044,31.944,15.499,27.092,12.740,19.113
19549252,450,54.208,33.590,39.760,23.741,20.325,40.911,12.626,11.001
19549449,248,42.360,15.528,41.113,28.737,17.854,31.045,16.197,10.291
19549496,381,82.995,47.170,72.576,57.787,31.878,49.290,38.072,16.278
19549766,269,57.306,36.379,47.492,36.893,16.102,28.991,18.085,11.458
19549775,415,57.057,19.463,45.362,51.049,18.500,35.219,20.716,11.131
19549888,266,41.406,19.215,26.186,19.127,12.955,27.485,10.084,8.802
19549916,386,81.008,21.517,64.528,46.328,30.734,46.228,23.080,22.257
19550177,262,61.532,23.269,57.097,57.128,18.594,40.482,26.399,18.380
19550000,424,65.606,41.345,74.021,51.676,27.291,50.524,24.453,19.162
19550397,255,55.174,15.521,45.061,26.411,27.024,35.215,22.433,13.497
19550344,406,59.881,35.066,63.406,61.446,42.922,53.651,25.939,13.975
19550440,264,59.837,20.326,57.217,43.849,22.026,34.187,31.105,21.171
19550521,364,80.555,28.198,60.288,51.260,34.837,52.913,27.220,21.465
19550694,282,71.273,26.660,51.143,45.205,27.994,44.630,29.343,21.589
19550713,385,79.996,26.385,61.298,52.571,38.510,47.480,24.414,10.146
19550869,273,62.588,49.737,57.489,51.646,21.014,44.597,48.330,23.132
19550994,384,70.717,30.246,77.779,55.602,35.158,45.525,30.658,24.067
19551113,272,75.992,45.626,100.878,61.038,59.381,64.128,46.331,28.871
19551168,467,77.659,22.524,76.123,44.586,46.794,29.372,26.334,19.467
19551250,299,32.681,12.860,27.635,24.066,17.965,23.562,10.864,8.870
19551273,529,67.229,22.161,64.574,46.931,17.252,34.758,46.114,11.368
19551553,263,75.791,41.570,53.048,36.726,39.232,71.536,64.596,34.211
19551445,374,72.250,23.253,41.532,31.699,14.246,37.139,21.548,11.009
19551629,265,77.701,33.555,84.266,41.743,31.648,50.993,53.107,29.206
19551698,407,69.150,20.632,65.684,51.308,25.644,42.250,20.649,10.221
19551890,232,72.261,12.603,25.475,23.175,11.378,23.615,11.619,10.353
19551811,371,67.681,27.288,39.423,50.518,25.192,33.387,19.129,22.048
19552176,243,43.238,13.097,34.745,33.415,10.154,17.793,13.881,7.793
19552082,425,82.576,46.151,55.603,53.436,27.611,37.280,22.169,20.728
19552294,239,82.006,22.174,46.134,47.639,15.174,38.824,24.101,13.819
19552256,376,54.284,13.769,26.004,17.197,20.929,31.482,11.780,8.868
19552436,249,52.133,22.660,45.366,36.967,21.795,37.681,32.913,14.591
19552404,421,66.878,17.023,54.607,23.829,21.523,29.427,12.773,11.536
19552750,241,52.628,24.028,41.000,27.219,23.648,34.994,28.283,21.979
19552626,305,56.175,13.713,34.979,34.165,17.736,26.035,13.284,10.214
19552912,272,79.018,25.109,55.913,24.111,20.753,35.180,36.559,17.232
19552859,383,60.125,17.260,56.015,50.469,15.471,29.790,17.727,11.499
19553085,286,54.080,18.640,40.170,29.514,18.362,30.221,14.108,9.156
